0 0.2631578947368421 0.35714285714285715 0.1724137931034483 
0 0.25 0.4166666666666667 0.16129032258064516 
0 0.22727272727272727 0.25 0.16129032258064516 
0 0.2631578947368421 0.2777777777777778 0.2127659574468085 
0 0.25 0.3125 0.24390243902439027 
0 0.35714285714285715 0.3125 0.2857142857142857 
0 0.4166666666666667 0.3125 0.2631578947368421 
1 0.25 0.3125 0.24390243902439027 
0 0.2777777777777778 0.3333333333333333 0.23255813953488372 
0 0.3125 0.3846153846153846 0.22727272727272727 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.3125 0.3333333333333333 0.2777777777777778 
0 0.3333333333333333 0.3333333333333333 0.3333333333333333 
0 0.3846153846153846 0.3333333333333333 0.30303030303030304 
0 0.29411764705882354 0.2631578947368421 0.2777777777777778 
0 0.29411764705882354 0.29411764705882354 0.25641025641025644 
0 0.3333333333333333 0.3125 0.24390243902439027 
1 0.3333333333333333 0.35714285714285715 0.22727272727272727 
0 0.3333333333333333 0.4166666666666667 0.2127659574468085 
0 0.2631578947368421 0.4166666666666667 0.19607843137254904 
0 0.29411764705882354 0.35714285714285715 0.2173913043478261 
0 0.3125 0.3125 0.23809523809523808 
0 0.35714285714285715 0.2777777777777778 0.27027027027027023 
0 0.4166666666666667 0.3333333333333333 0.3125 
0 0.4166666666666667 0.09090909090909091 0.08928571428571429 
0 0.35714285714285715 0.11363636363636363 0.0970873786407767 
0 0.3125 0.15151515151515152 0.10638297872340426 
0 0.2777777777777778 0.22727272727272727 0.11764705882352941 
0 0.3333333333333333 0.3846153846153846 0.12820512820512822 
0 0.09090909090909091 0.29411764705882354 0.1388888888888889 
0 0.11363636363636363 0.3333333333333333 0.15625 
0 0.15151515151515152 0.3333333333333333 0.1724137931034483 
0 0.22727272727272727 0.35714285714285715 0.19607843137254904 
1 0.3846153846153846 0.3125 0.22727272727272727 
0 0.29411764705882354 0.3846153846153846 0.2 
0 0.3333333333333333 0.4166666666666667 0.2127659574468085 
0 0.3333333333333333 0.3125 0.2173913043478261 
0 0.35714285714285715 0.25 0.22727272727272727 
0 0.3125 0.2631578947368421 0.2 
0 0.3846153846153846 0.35714285714285715 0.2127659574468085 
1 0.4166666666666667 0.35714285714285715 0.2173913043478261 
0 0.3125 0.29411764705882354 0.18867924528301888 
0 0.25 0.3333333333333333 0.16666666666666666 
0 0.2631578947368421 0.3846153846153846 0.17543859649122806 
1 0.35714285714285715 0.45454545454545453 0.2222222222222222 
0 0.35714285714285715 0.4166666666666667 0.24390243902439027 
0 0.29411764705882354 0.3846153846153846 0.2222222222222222 
0 0.3333333333333333 0.5555555555555556 0.25641025641025644 
0 0.3846153846153846 1.0 0.30303030303030304 
1 0.45454545454545453 1.0 0.3846153846153846 
0 0.4166666666666667 1.0 0.37037037037037035 
0 0.3846153846153846 0.8333333333333334 0.3448275862068966 
0 0.5555555555555556 0.5 0.5263157894736842 
0 1.0 0.5 0.5 
0 1.0 0.5555555555555556 0.5263157894736842 
0 1.0 0.4166666666666667 0.37037037037037035 
0 0.8333333333333334 0.5 0.3846153846153846 
0 0.5 0.45454545454545453 0.3846153846153846 
0 0.5 0.45454545454545453 0.3846153846153846 
0 0.5555555555555556 0.35714285714285715 0.35714285714285715 
0 0.4166666666666667 0.35714285714285715 0.3225806451612903 
0 0.5 0.35714285714285715 0.29411764705882354 
1 0.45454545454545453 0.2777777777777778 0.25641025641025644 
0 0.45454545454545453 0.12820512820512822 0.15384615384615385 
0 0.35714285714285715 0.14705882352941177 0.15873015873015872 
1 0.35714285714285715 0.17857142857142858 0.16129032258064516 
0 0.35714285714285715 0.23809523809523808 0.16666666666666666 
0 0.2777777777777778 0.625 0.17857142857142858 
0 0.12820512820512822 0.5555555555555556 0.18867924528301888 
1 0.14705882352941177 0.078125 0.06134969325153374 
0 0.17857142857142858 0.09803921568627452 0.06944444444444445 
0 0.23809523809523808 0.13513513513513511 0.08130081300813008 
0 0.625 0.2 0.0970873786407767 
0 0.5555555555555556 0.45454545454545453 0.1111111111111111 
0 0.078125 0.7142857142857143 0.13157894736842105 
0 0.09803921568627452 0.7142857142857143 0.15873015873015872 
0 0.13513513513513511 0.12820512820512822 0.0900900900900901 
0 0.2 0.16129032258064516 0.10989010989010989 
0 0.45454545454545453 0.2173913043478261 0.14492753623188406 
0 0.7142857142857143 0.18518518518518517 0.11235955056179775 
0 0.7142857142857143 0.3333333333333333 0.12987012987012986 
0 0.12820512820512822 0.3846153846153846 0.14925373134328357 
0 0.16129032258064516 0.45454545454545453 0.17543859649122806 
0 0.2173913043478261 0.5 0.20833333333333334 
0 0.18518518518518517 0.35714285714285715 0.24390243902439027 
0 0.3333333333333333 0.35714285714285715 0.29411764705882354 
1 0.3846153846153846 0.3333333333333333 0.2631578947368421 
0 0.45454545454545453 0.25 0.24390243902439027 
0 0.5 0.3333333333333333 0.2222222222222222 
0 0.35714285714285715 0.4166666666666667 0.19607843137254904 
1 0.35714285714285715 0.3846153846153846 0.2127659574468085 
0 0.3333333333333333 0.35714285714285715 0.22727272727272727 
0 0.25 0.3333333333333333 0.2 
0 0.3333333333333333 0.3125 0.2777777777777778 
0 0.4166666666666667 0.3846153846153846 0.3333333333333333 
0 0.3846153846153846 0.4166666666666667 0.2857142857142857 
0 0.35714285714285715 0.35714285714285715 0.2631578947368421 
0 0.3333333333333333 0.3125 0.24390243902439027 
0 0.3125 0.3846153846153846 0.22727272727272727 
0 0.3846153846153846 1.0 0.2631578947368421 
1 0.4166666666666667 1.0 0.3125 
0 0.35714285714285715 1.0 0.29411764705882354 
0 0.3125 1.0 0.2777777777777778 
0 0.3846153846153846 0.5555555555555556 0.37037037037037035 
0 1.0 0.5555555555555556 0.5263157894736842 
0 1.0 0.4166666666666667 0.37037037037037035 
0 1.0 0.45454545454545453 0.3846153846153846 
0 1.0 0.5555555555555556 0.4166666666666667 
0 0.5555555555555556 0.08333333333333333 0.07194244604316546 
0 0.5555555555555556 0 0 
0 0.4166666666666667 0 0 
0 0.45454545454545453 0 0 
0 0.5555555555555556 0 0 
0 0.08333333333333333 0 0 
1 0 0.35714285714285715 0 
0 0 0.3125 0 
0 0 0.35714285714285715 0 
0 0 0.4166666666666667 0 
0 0 0.4166666666666667 0 
0 0.35714285714285715 0.35714285714285715 0.2631578947368421 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.35714285714285715 0.23809523809523808 0.25 
1 0.4166666666666667 0.25 0.27027027027027023 
0 0.4166666666666667 0.25 0.23809523809523808 
0 0.35714285714285715 0.35714285714285715 0.20833333333333334 
0 0.29411764705882354 0.35714285714285715 0.17857142857142858 
0 0.23809523809523808 0.2631578947368421 0.15384615384615385 
0 0.25 0.2631578947368421 0.15625 
1 0.25 0.2631578947368421 0.15625 
0 0.35714285714285715 0.3333333333333333 0.18518518518518517 
0 0.35714285714285715 0.35714285714285715 0.18867924528301888 
0 0.2631578947368421 0.3125 0.16666666666666666 
0 0.2631578947368421 0.35714285714285715 0.1724137931034483 
0 0.2631578947368421 0.4166666666666667 0.17857142857142858 
0 0.3333333333333333 0.3846153846153846 0.23255813953488372 
0 0.35714285714285715 0.5555555555555556 0.2631578947368421 
0 0.3125 1.0 0.24390243902439027 
0 0.35714285714285715 0.2 0.2040816326530612 
0 0.4166666666666667 0.23809523809523808 0.20833333333333334 
0 0.3846153846153846 0.2631578947368421 0.2127659574468085 
0 0.5555555555555556 0.29411764705882354 0.2173913043478261 
0 1.0 0.3333333333333333 0.2222222222222222 
0 0.2 0.3333333333333333 0.2222222222222222 
0 0.23809523809523808 0.35714285714285715 0.2222222222222222 
0 0.2631578947368421 0.2777777777777778 0.2127659574468085 
0 0.29411764705882354 0.29411764705882354 0.2040816326530612 
0 0.3333333333333333 0.3125 0.19607843137254904 
0 0.3333333333333333 0.25 0.2 
0 0.35714285714285715 0.35714285714285715 0.20833333333333334 
1 0.2777777777777778 0.3125 0.18518518518518517 
0 0.29411764705882354 0.3846153846153846 0.2 
0 0.3125 0.45454545454545453 0.2127659574468085 
0 0.25 0.3846153846153846 0.18867924528301888 
0 0.35714285714285715 0.3333333333333333 0.25641025641025644 
0 0.3125 0.2777777777777778 0.25641025641025644 
1 0.3846153846153846 0.2777777777777778 0.3225806451612903 
0 0.45454545454545453 0.2631578947368421 0.2857142857142857 
0 0.3846153846153846 0.25 0.2631578947368421 
0 0.3333333333333333 0.22727272727272727 0.23809523809523808 
0 0.2777777777777778 0.2631578947368421 0.2127659574468085 
1 0.2777777777777778 0.25 0.18867924528301888 
0 0.2631578947368421 0.35714285714285715 0.1724137931034483 
0 0.25 0.4166666666666667 0.16129032258064516 
0 0.22727272727272727 0.25 0.16129032258064516 
0 0.2631578947368421 0.2777777777777778 0.2127659574468085 
0 0.25 0.3125 0.24390243902439027 
0 0.35714285714285715 0.3125 0.2857142857142857 
0 0.4166666666666667 0.3125 0.2631578947368421 
1 0.25 0.3125 0.24390243902439027 
0 0.2777777777777778 0.3333333333333333 0.23255813953488372 
0 0.3125 0.3846153846153846 0.22727272727272727 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.3125 0.3333333333333333 0.2777777777777778 
0 0.3333333333333333 0.3333333333333333 0.3333333333333333 
0 0.3846153846153846 0.3333333333333333 0.30303030303030304 
0 0.29411764705882354 0.2631578947368421 0.2777777777777778 
0 0.29411764705882354 0.29411764705882354 0.25641025641025644 
0 0.3333333333333333 0.3125 0.24390243902439027 
1 0.3333333333333333 0.35714285714285715 0.22727272727272727 
0 0.3333333333333333 0.4166666666666667 0.2127659574468085 
0 0.2631578947368421 0.4166666666666667 0.19607843137254904 
0 0.29411764705882354 0.35714285714285715 0.2173913043478261 
0 0.3125 0.3125 0.23809523809523808 
0 0.35714285714285715 0.2777777777777778 0.27027027027027023 
0 0.4166666666666667 0.3333333333333333 0.3125 
0 0.4166666666666667 0.09090909090909091 0.08928571428571429 
0 0.35714285714285715 0.11363636363636363 0.0970873786407767 
0 0.3125 0.15151515151515152 0.10638297872340426 
0 0.2777777777777778 0.22727272727272727 0.11764705882352941 
0 0.3333333333333333 0.3846153846153846 0.12820512820512822 
0 0.09090909090909091 0.29411764705882354 0.1388888888888889 
0 0.11363636363636363 0.3333333333333333 0.15625 
0 0.15151515151515152 0.3333333333333333 0.1724137931034483 
0 0.22727272727272727 0.35714285714285715 0.19607843137254904 
1 0.3846153846153846 0.3125 0.22727272727272727 
0 0.29411764705882354 0.3846153846153846 0.2 
0 0.3333333333333333 0.4166666666666667 0.2127659574468085 
0 0.3333333333333333 0.3125 0.2173913043478261 
0 0.35714285714285715 0.25 0.22727272727272727 
0 0.3125 0.2631578947368421 0.2 
0 0.3846153846153846 0.35714285714285715 0.2127659574468085 
1 0.4166666666666667 0.35714285714285715 0.2173913043478261 
0 0.3125 0.29411764705882354 0.18867924528301888 
0 0.25 0.3333333333333333 0.16666666666666666 
0 0.2631578947368421 0.3846153846153846 0.17543859649122806 
1 0.35714285714285715 0.45454545454545453 0.2222222222222222 
0 0.35714285714285715 0.4166666666666667 0.24390243902439027 
0 0.29411764705882354 0.3846153846153846 0.2222222222222222 
0 0.3333333333333333 0.5555555555555556 0.25641025641025644 
0 0.3846153846153846 1.0 0.30303030303030304 
1 0.45454545454545453 1.0 0.3846153846153846 
0 0.4166666666666667 1.0 0.37037037037037035 
0 0.3846153846153846 0.8333333333333334 0.3448275862068966 
0 0.5555555555555556 0.5 0.5263157894736842 
0 1.0 0.5 0.5 
0 1.0 0.5555555555555556 0.5263157894736842 
0 1.0 0.4166666666666667 0.37037037037037035 
0 0.8333333333333334 0.5 0.3846153846153846 
0 0.5 0.45454545454545453 0.3846153846153846 
0 0.5 0.45454545454545453 0.3846153846153846 
0 0.5555555555555556 0.35714285714285715 0.35714285714285715 
0 0.4166666666666667 0.35714285714285715 0.3225806451612903 
0 0.5 0.35714285714285715 0.29411764705882354 
1 0.45454545454545453 0.2777777777777778 0.25641025641025644 
0 0.45454545454545453 0.12820512820512822 0.15384615384615385 
0 0.35714285714285715 0.14705882352941177 0.15873015873015872 
1 0.35714285714285715 0.17857142857142858 0.16129032258064516 
0 0.35714285714285715 0.23809523809523808 0.16666666666666666 
0 0.2777777777777778 0.625 0.17857142857142858 
0 0.12820512820512822 0.5555555555555556 0.18867924528301888 
1 0.14705882352941177 0.078125 0.06134969325153374 
0 0.17857142857142858 0.09803921568627452 0.06944444444444445 
0 0.23809523809523808 0.13513513513513511 0.08130081300813008 
0 0.625 0.2 0.0970873786407767 
0 0.5555555555555556 0.45454545454545453 0.1111111111111111 
0 0.078125 0.7142857142857143 0.13157894736842105 
0 0.09803921568627452 0.7142857142857143 0.15873015873015872 
0 0.13513513513513511 0.12820512820512822 0.0900900900900901 
0 0.2 0.16129032258064516 0.10989010989010989 
0 0.45454545454545453 0.2173913043478261 0.14492753623188406 
0 0.7142857142857143 0.18518518518518517 0.11235955056179775 
0 0.7142857142857143 0.3333333333333333 0.12987012987012986 
0 0.12820512820512822 0.3846153846153846 0.14925373134328357 
0 0.16129032258064516 0.45454545454545453 0.17543859649122806 
0 0.2173913043478261 0.5 0.20833333333333334 
0 0.18518518518518517 0.35714285714285715 0.24390243902439027 
0 0.3333333333333333 0.35714285714285715 0.29411764705882354 
1 0.3846153846153846 0.3333333333333333 0.2631578947368421 
0 0.45454545454545453 0.25 0.24390243902439027 
0 0.5 0.3333333333333333 0.2222222222222222 
0 0.35714285714285715 0.4166666666666667 0.19607843137254904 
1 0.35714285714285715 0.3846153846153846 0.2127659574468085 
0 0.3333333333333333 0.35714285714285715 0.22727272727272727 
0 0.25 0.3333333333333333 0.2 
0 0.3333333333333333 0.3125 0.2777777777777778 
0 0.4166666666666667 0.3846153846153846 0.3333333333333333 
0 0.3846153846153846 0.4166666666666667 0.2857142857142857 
0 0.35714285714285715 0.35714285714285715 0.2631578947368421 
0 0.3333333333333333 0.3125 0.24390243902439027 
0 0.3125 0.3846153846153846 0.22727272727272727 
0 0.3846153846153846 1.0 0.2631578947368421 
1 0.4166666666666667 1.0 0.3125 
0 0.35714285714285715 1.0 0.29411764705882354 
0 0.3125 1.0 0.2777777777777778 
0 0.3846153846153846 0.5555555555555556 0.37037037037037035 
0 1.0 0.5555555555555556 0.5263157894736842 
0 1.0 0.4166666666666667 0.37037037037037035 
0 1.0 0.45454545454545453 0.3846153846153846 
0 1.0 0.5555555555555556 0.4166666666666667 
0 0.5555555555555556 0.08333333333333333 0.07194244604316546 
0 0.5555555555555556 0 0 
0 0.4166666666666667 0 0 
0 0.45454545454545453 0 0 
0 0.5555555555555556 0 0 
0 0.08333333333333333 0 0 
1 0 0.35714285714285715 0 
0 0 0.3125 0 
0 0 0.35714285714285715 0 
0 0 0.4166666666666667 0 
0 0 0.4166666666666667 0 
0 0.35714285714285715 0.35714285714285715 0.2631578947368421 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.35714285714285715 0.23809523809523808 0.25 
1 0.4166666666666667 0.25 0.27027027027027023 
0 0.4166666666666667 0.25 0.23809523809523808 
0 0.35714285714285715 0.35714285714285715 0.20833333333333334 
0 0.29411764705882354 0.35714285714285715 0.17857142857142858 
0 0.23809523809523808 0.2631578947368421 0.15384615384615385 
0 0.25 0.2631578947368421 0.15625 
1 0.25 0.2631578947368421 0.15625 
0 0.35714285714285715 0.3333333333333333 0.18518518518518517 
0 0.35714285714285715 0.35714285714285715 0.18867924528301888 
0 0.2631578947368421 0.3125 0.16666666666666666 
0 0.2631578947368421 0.35714285714285715 0.1724137931034483 
0 0.2631578947368421 0.4166666666666667 0.17857142857142858 
0 0.3333333333333333 0.3846153846153846 0.23255813953488372 
0 0.35714285714285715 0.5555555555555556 0.2631578947368421 
0 0.3125 1.0 0.24390243902439027 
0 0.35714285714285715 0.2 0.2040816326530612 
0 0.4166666666666667 0.23809523809523808 0.20833333333333334 
0 0.3846153846153846 0.2631578947368421 0.2127659574468085 
0 0.5555555555555556 0.29411764705882354 0.2173913043478261 
0 1.0 0.3333333333333333 0.2222222222222222 
0 0.2 0.3333333333333333 0.2222222222222222 
0 0.23809523809523808 0.35714285714285715 0.2222222222222222 
0 0.2631578947368421 0.2777777777777778 0.2127659574468085 
0 0.29411764705882354 0.29411764705882354 0.2040816326530612 
0 0.3333333333333333 0.3125 0.19607843137254904 
0 0.3333333333333333 0.25 0.2 
0 0.35714285714285715 0.35714285714285715 0.20833333333333334 
1 0.2777777777777778 0.3125 0.18518518518518517 
0 0.29411764705882354 0.3846153846153846 0.2 
0 0.3125 0.45454545454545453 0.2127659574468085 
0 0.25 0.3846153846153846 0.18867924528301888 
0 0.35714285714285715 0.3333333333333333 0.25641025641025644 
0 0.3125 0.2777777777777778 0.25641025641025644 
1 0.3846153846153846 0.2777777777777778 0.3225806451612903 
0 0.45454545454545453 0.2631578947368421 0.2857142857142857 
0 0.3846153846153846 0.25 0.2631578947368421 
0 0.3333333333333333 0.22727272727272727 0.23809523809523808 
0 0.2777777777777778 0.2631578947368421 0.2127659574468085 
1 0.2777777777777778 0.25 0.18867924528301888 
0 0.2631578947368421 0.35714285714285715 0.1724137931034483 
0 0.25 0.4166666666666667 0.16129032258064516 
0 0.22727272727272727 0.25 0.16129032258064516 
0 0.2631578947368421 0.2777777777777778 0.2127659574468085 
0 0.25 0.3125 0.24390243902439027 
0 0.35714285714285715 0.3125 0.2857142857142857 
0 0.4166666666666667 0.3125 0.2631578947368421 
1 0.25 0.3125 0.24390243902439027 
0 0.2777777777777778 0.3333333333333333 0.23255813953488372 
0 0.3125 0.3846153846153846 0.22727272727272727 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.3125 0.29411764705882354 0.23255813953488372 
0 0.3125 0.3333333333333333 0.2777777777777778 
0 0.3333333333333333 0.3333333333333333 0.3333333333333333 
0 0.3846153846153846 0.3333333333333333 0.30303030303030304 
0 0.29411764705882354 0.2631578947368421 0.2777777777777778 
0 0.29411764705882354 0.29411764705882354 0.25641025641025644 
0 0.3333333333333333 0.3125 0.24390243902439027 
1 0.3333333333333333 0.35714285714285715 0.22727272727272727 
0 0.3333333333333333 0.4166666666666667 0.2127659574468085 
0 0.2631578947368421 0.4166666666666667 0.19607843137254904 
0 0.29411764705882354 0.35714285714285715 0.2173913043478261 
0 0.3125 0.3125 0.23809523809523808 
0 0.35714285714285715 0.2777777777777778 0.27027027027027023 
0 0.4166666666666667 0.3333333333333333 0.3125 
0 0.4166666666666667 0.09090909090909091 0.08928571428571429 
0 0.35714285714285715 0.11363636363636363 0.0970873786407767 
0 0.3125 0.15151515151515152 0.10638297872340426 
0 0.2777777777777778 0.22727272727272727 0.11764705882352941 
0 0.3333333333333333 0.3846153846153846 0.12820512820512822 
0 0.09090909090909091 0.29411764705882354 0.1388888888888889 
0 0.11363636363636363 0.3333333333333333 0.15625 
0 0.15151515151515152 0.3333333333333333 0.1724137931034483 
0 0.22727272727272727 0.35714285714285715 0.19607843137254904 
1 0.3846153846153846 0.3125 0.22727272727272727 
0 0.29411764705882354 0.3846153846153846 0.2 
0 0.3333333333333333 0.4166666666666667 0.2127659574468085 
0 0.3333333333333333 0.3125 0.2173913043478261 
0 0.35714285714285715 0.25 0.22727272727272727 
0 0.3125 0.2631578947368421 0.2 
0 0.3846153846153846 0.35714285714285715 0.2127659574468085 
1 0.4166666666666667 0.35714285714285715 0.2173913043478261 
0 0.3125 0.29411764705882354 0.18867924528301888 
0 0.25 0.3333333333333333 0.16666666666666666 
0 0.2631578947368421 0.3846153846153846 0.17543859649122806 
1 0.35714285714285715 0.45454545454545453 0.2222222222222222 
0 0.35714285714285715 0.4166666666666667 0.24390243902439027 
0 0.29411764705882354 0.3846153846153846 0.2222222222222222 
0 0.3333333333333333 0.5555555555555556 0.25641025641025644 
0 0.3846153846153846 1.0 0.30303030303030304 
1 0.45454545454545453 1.0 0.3846153846153846 
0 0.4166666666666667 1.0 0.37037037037037035 
0 0.3846153846153846 0.8333333333333334 0.3448275862068966 
0 0.5555555555555556 0.5 0.5263157894736842 
0 1.0 0.5 0.5 
0 1.0 0.5555555555555556 0.5263157894736842 
0 1.0 0.4166666666666667 0.37037037037037035 
0 0.8333333333333334 0.5 0.3846153846153846 
0 0.5 0.45454545454545453 0.3846153846153846 
0 0.5 0.45454545454545453 0.3846153846153846 
0 0.5555555555555556 0.35714285714285715 0.35714285714285715 
0 0.4166666666666667 0.35714285714285715 0.3225806451612903 
0 0.5 0.35714285714285715 0.29411764705882354 
1 0.45454545454545453 0.2777777777777778 0.25641025641025644 
0 0.45454545454545453 0.12820512820512822 0.15384615384615385 
0 0.35714285714285715 0.14705882352941177 0.15873015873015872 
1 0.35714285714285715 0.17857142857142858 0.16129032258064516 
0 0.35714285714285715 0.23809523809523808 0.16666666666666666 
0 0.2777777777777778 0.625 0.17857142857142858 
0 0.12820512820512822 0.5555555555555556 0.18867924528301888 
1 0.14705882352941177 0.078125 0.06134969325153374 
0 0.17857142857142858 0.09803921568627452 0.06944444444444445 
0 0.23809523809523808 0.13513513513513511 0.08130081300813008 
0 0.625 0.2 0.0970873786407767 
0 0.5555555555555556 0.45454545454545453 0.1111111111111111 
0 0.078125 0.7142857142857143 0.13157894736842105 
0 0.09803921568627452 0.7142857142857143 0.15873015873015872 
0 0.13513513513513511 0.12820512820512822 0.0900900900900901 
0 0.2 0.16129032258064516 0.10989010989010989 
0 0.45454545454545453 0.2173913043478261 0.14492753623188406 
0 0.7142857142857143 0.18518518518518517 0.11235955056179775 
0 0.7142857142857143 0.3333333333333333 0.12987012987012986 
0 0.12820512820512822 0.3846153846153846 0.14925373134328357 
0 0.16129032258064516 0.45454545454545453 0.17543859649122806 
0 0.2173913043478261 0.5 0.20833333333333334 
0 0.18518518518518517 0.35714285714285715 0.24390243902439027 
0 0.3333333333333333 0.35714285714285715 0.29411764705882354 
1 0.3846153846153846 0.3333333333333333 0.2631578947368421 
0 0.45454545454545453 0.25 0.24390243902439027 
0 0.5 0.3333333333333333 0.2222222222222222 
0 0.35714285714285715 0.4166666666666667 0.19607843137254904 
1 0.35714285714285715 0.3846153846153846 0.2127659574468085 
0 0.3333333333333333 0.35714285714285715 0.22727272727272727 
0 0.25 0.3333333333333333 0.2 
0 0.3333333333333333 0.3125 0.2777777777777778 
0 0.4166666666666667 0.3846153846153846 0.3333333333333333 
0 0.3846153846153846 0.4166666666666667 0.2857142857142857 
0 0.35714285714285715 0.35714285714285715 0.2631578947368421 
0 0.3333333333333333 0.3125 0.24390243902439027 
0 0.3125 0.3846153846153846 0.22727272727272727 
0 0.3846153846153846 1.0 0.2631578947368421 
1 0.4166666666666667 1.0 0.3125 
0 0.35714285714285715 1.0 0.29411764705882354 
0 0.3125 1.0 0.2777777777777778 
0 0.3846153846153846 0.5555555555555556 0.37037037037037035 
0 1.0 0.5555555555555556 0.5263157894736842 
0 1.0 0.4166666666666667 0.37037037037037035 
0 1.0 0.45454545454545453 0.3846153846153846 
0 1.0 0.5555555555555556 0.4166666666666667 
0 0.5555555555555556 0.08333333333333333 0.07194244604316546 
0 0.5555555555555556 0 0 
0 0.4166666666666667 0 0 
0 0.45454545454545453 0 0 
0 0.5555555555555556 0 0 
0 0.08333333333333333 0 0 
1 0 0.625 0 
0 0 0.5 0 
0 0 0.5 0 
0 0 0.35714285714285715 0 
0 0 0.2777777777777778 0 
0 0.625 0.2777777777777778 0.3225806451612903 
0 0.5 0.2631578947368421 0.25641025641025644 
1 0.5 0.35714285714285715 0.22727272727272727 
0 0.35714285714285715 0.4166666666666667 0.19607843137254904 
0 0.2777777777777778 0.35714285714285715 0.17543859649122806 
0 0.2777777777777778 1.0 0.18867924528301888 
0 0.2631578947368421 0.5 0.2040816326530612 
0 0.35714285714285715 0.4166666666666667 0.2777777777777778 
0 0.4166666666666667 0.35714285714285715 0.3225806451612903 
0 0.35714285714285715 0.3333333333333333 0.29411764705882354 
0 1.0 0.3846153846153846 0.35714285714285715 
0 0.5 0.5 0.3333333333333333 
0 0.4166666666666667 0.45454545454545453 0.30303030303030304 
0 0.35714285714285715 0.3846153846153846 0.27027027027027023 
0 0.3333333333333333 0.3846153846153846 0.23255813953488372 
0 0.3846153846153846 0.3125 0.25641025641025644 
1 0.5 0.3333333333333333 0.2857142857142857 
0 0.45454545454545453 0.3333333333333333 0.24390243902439027 
0 0.3846153846153846 0.35714285714285715 0.2127659574468085 
0 0.3846153846153846 0.3125 0.22727272727272727 
0 0.3125 0.3846153846153846 0.2040816326530612 
0 0.3333333333333333 0.5 0.2222222222222222 
0 0.3333333333333333 0.4166666666666667 0.23809523809523808 
0 0.35714285714285715 0.3846153846153846 0.27027027027027023 
0 0.3125 0.3333333333333333 0.24390243902439027 
0 0.3846153846153846 0.45454545454545453 0.29411764705882354 
0 0.5 0.625 0.35714285714285715 
0 0.4166666666666667 0.625 0.3333333333333333 
0 0.3846153846153846 0.5555555555555556 0.3125 
0 0.3333333333333333 0.625 0.30303030303030304 
0 0.45454545454545453 0.625 0.4166666666666667 
0 0.625 0.625 0.625 
0 0.625 0.625 0.625 
0 0.5555555555555556 0.5 0.5263157894736842 
0 0.625 0.35714285714285715 0.45454545454545453 
0 0.625 0.35714285714285715 0.37037037037037035 
0 0.625 0.2631578947368421 0.3125 
1 0.625 0.3333333333333333 0.2631578947368421 
